Negative,سلام دوستان تجربه خودمو میخام براتو بگم اسپیکرش وقتی صدا رو بالا میبری از کیفیتش فاصله میگیره و موقع بازی کردن یه مقدار داغ میکنه تاچشم بعضی مواقع عمل نمیکنه که اینو تو چنتا مدل دیگه هواوی دیدم یه مشکل بزرگ دیگه ای هم که داره اینه که ضبط صداش اصلا خوب نیس اصلا مثلا اگه تو جای شلوغ یا جای باشی که اهنگ با صدا بلند باشه و بخای فیلم بگیری یا صدا ظبط کنی صدای اهنگ خیلی ضایع میشه و اصلا واضح نیست . از بقیه چیزاش راضی ام
Negative,تیز نیست تیغش غیر این مگه جنس آلمان میشه نقص داشته باشه
Negative,سلام من این هدفون رو دو ماه پیش خریدم.بعد از چند روز باطریش خراب شد و فقط چند دقیقه کار میکرد البته خدارو شکر گارانتی داره
Negative,تنها عیبی که از این مودم میشه گرفت کیفیت پایین ساخت بدنش هست که بسیار خش پذیر میباشد ! !
Negative,آقا از من میشنوید نخرید الا من تو سه هفته گوشیم 2 بار هنگ کرده الن دیگه باید فلش کنمش
Negative,فقط می تونم بگم این محصول صرفا برای قابلیت های نرم افزاری و دوربین و صفحه ی عالی طراحی و ساخته شده و خریدن اون برای افرادی که از وضعیت مالی خوبی برخوردارند توصیه نمی شود
Negative,من این شارژر رو خریدم و مشکلی که داره اینه که فقط یه بار میتونید باهاش شارژ کنید.یعنی اگه گوشی باتریش 200 میلی آمپر باشه یه بار شارژش میکنه یا اگه 400 میلی آمپر هم باشه یه بار کامل شارژ میکنه . دفعه بعد که بخواید شارژ کنید دیگه نمیشه و باتریش تموم شده . با گارانتی هم صحبت کردم همینو گفتن
Negative,تازه خریده بودم یه بار پوشیدم.دیدم . نخ کش شده
Negative,اول سوکت شارژرش خراب شد . بعد دودش در اومد من از باطری کملیون هم استفاده کردم . بسیار بی کیفیت
Negative,وقتی که تازه اومده بود از همین دیجی کالا گرفتم اونموقه و حالا بعد حدود دو سال و نیم ( هنوز به عنوان گوشی خونگی که خیلی کم استفاده میشه موجوده ) تو یه کلام بهتون بگم مزخرف ! من که از طرفدار های سونی بودم و همیشه متعصبانه از این برند طرفداری می کردم دیگه هرگز مارک سونی نمیخرم نه گوشی نه هیچ چیز دیگه ای ! اولا در مورد اپدیت جدید نرم افزاری ( 5 . 0 . 2 ) واقعا شرم آوره و گوشی شما بعد این که داغ میکنه به سرعت خاموش میشه و هیچ راهیم برای جلوگیری ازش نیست ! ینی عملا غیر قابل استفاده میشه هنگام شارژ ! بازیم نمیشه باهاش انجام داد و مورد بعدی افتضاح این شرکت در همین آپدیت در مورد خالی کردن ناگهانی شارژ باتریه گذشته از اینا من وقتی برای اولین بار گوشیمو باز کردم کلا سولفات زده بود ! ! ینی نفوذ آب ! با اینکه جیز یک بار دیگه گوشی خیس نشده هنگ سیستم - هنگ تاچ - و . . مشکلات برند سونی رو بگم تا صبح تموم نمیشه ! این مشکلات تو جدیدترین مدل گوشی های سونی هم موجوده واقعا سونی نخرید چون پشیمون میشید : ) سونی دیگه اون سونی نیست .
Negative,من این گوشیو گرفتم توی ماه اول گوشی توی شارژ سوخت و دیگه روشن نشد بردمش گارانتی یه بورد دست دو اندااخت روش و سی تومن هزینه گرفت بازهم یه ماه کار کرد و دوباره همونجور شد و باز هم گارانتی گردن نگرفت در کل زیاد راضی نیستم
Negative,نخرید مدل های دیگر را بگیرید سرعتش خوب نیست
Negative,قیمتش مناسب نیست گزینه های بهتری هستند که از همین سایت هم میتونید تهیه کنید
Negative,من این محصول رو واسه دخترم تو پیشنهاد شگفت انگیز گرفتم ، خیلی عالی بود ، اما اگه شگفت انگیز نمی شد شاید نمیخریدم
Negative,اصلا گوشی خوبی نیست
Negative,کیفیتش خیلی معمولیه ذزضمن جلوی خروج حرارت سیستم رو میگیره . . حرفه ای نیس
Negative,ملت از من به شما چنین نصیحت گوشی با حافظه کمتر از 8G بود مصیبت کابل OTG را نیز پشتیبانی نمی کند واشاره ای به تعداد پیکسل های صفحه نمایش نیز نشده است .
Negative,جنسش پارچه خوب نیست
Negative,نیاز شما را برای راحتی ارتباط برآورده نمیکند !
Negative,اصلا اونجوری که تو مشخصاتش ذکر شده نیست . . نه حجم دهندست،نه نگهداریش خوبه . . در کل ارزش خرید نداره . . ممنون از دیجی کالا . .
Negative,بنده کالا رو خریداری کردم و این نقد رو راجع به مشکل زبان ش بعد از بیش از 12 روز بررسی جامع مینویسم : زبان اصلی دستگاه چینیه و نه به راحتی کانفیگ میشه و نه میشه ازش سر درآورد . . دوستانی گفتن به راحتی میشه زبان رو اینگلیسی کرد . . خیر ! به هیچ وجه درست نیست ! ! مسیری که توی یوتیوب نوشته موجوده اما زبان انگلیسی نیست جزو گزینه هاش فقط گزینه های جمهوری چین / تایلند و هنگ کنگ موجوده ! دوستانی گفتن باید فریم ورک آپدیت بشه تا درست بشه . . بلهدرسته اما متاسفانه توی سایت اصلی سازنده وجود نداره ، توی سایت گارانتی ایرانی ش هم که برید همه جاش درشت نوشته : گارانتی شامل آپدیت فریم ور نمیشود ! ! همین ! خیلی راحت ! ! دستگاه من فریم ورک ورژن 2 . 9 . 4 روشه . . فایل 10 رو گرفتم ولی بازم آپدیت نمیشه . . کلا ساخت همچین کالای با این ضعف جای تاسف داره و اون شرکتی که توی ایران گرانتی ش کرده هم که دیگه گل کاشته حسابی ! !
Negative,بعد از یه مدت کارکرد اسکرول گیج میزنه ! !
Negative,من این دوربین رو تهیه کردم بعد از یک هفته هنوز نتونستم نصبش کنم به شرکت گارانتیش زنگ زدم اونا هم گفتن ما راهنمایی نمیتونیم بکنیم ، میتونید زنگ بزنید نصاب دوربین بیاد نتظیمش کنه و هزینش بین 40 تا 60 تومن میشه من که هنوز موفق به استفاده نشدم و اصلا از این وضعیت راضی نیستم
