Neutral,اسکنری با این امکانات و با پشتیبانی از اسکن صفحه هایی با ابعاد A3 خیلی به درد بخور و کاربردی هست . ولی خیلی گرونه . . ! ولی خداییش دم دیجی کالا گرم که هر چی که هیچ جا پیدا نمیشه رو آن داره ، یعنی خودت رو بکشی اسکنر A3 پیدا نمیکنی .
Neutral,یه حسی میگه یه جای کار میلنگه . ( البته منظورم طنز بود ) . صفحه نمایش 4 اینچ(ابعاد مناسب ) و IPS . IPS بودن صفحه در این بازه قیمتی منطقی نیست ( کسانی که اهل بررسی صفجه های نمایش هستند حتما بهتر متوجه این مطلب میشن ) گوشی با دو هسته ی 1 . 2 ( خب با 160 تومن تک هسته ی اندرویدی به زور گیر میاد ) دوربین 3 ( که بازم هم در این بازه قیمتی 2 مرسومه ) اندروید 4 و وجود حسگر ژیروسکوپ(که کسانی که اهل بازی HD متلا MODERN COMBAT و . . هستند این حسگر رو شدیدآ لازم دارند ) حالا همه ی اینا یه طرف این که ایرانیه یه طرف ( خب آخه یه زمانی میگفتن که ایران گوشی خوب نمیزنه ما نمیگیریم و گر نه ما از هم وطن هامون حمایت میکردیم اون عزیزان الان دوست دارم بیان بگن با 160 تومن آخه چی میخاید بگیرین آخه . باز اینجا برا هم وطن های خودمون اشتغال زایی میشه نه جای دیگه )
Neutral,سلام دیجیکالا ازت خواهش میکنم . . ! ورژن این کنسول رو مشخص کن مثلا ( حتی اگه اینو فروختی فورنا ورژ کنسول بعدی رو بزار خواهش میکنم ازت من مردم این همه تحقیق کردم تا بدونم تا ورژن چند کپی خور میشه پس لطفا هر کنسولی گذاشتی فورا ورژنشرو مشخص کن.ممنون
Neutral,لطفا اگه میشه از همین نوع کلاه محافظ با گارد صورت شفاف که جلوی دید مبارز رو نگیره بیارید .
Neutral,سلام خواهش میکنم راهنمایی کنید . قابلیت مکالمه داره ؟ کابل otg پشتیبانی میکنه ؟
Neutral,نسبت به توضیحاتی که برای محصول داده شده وقیمت نسبتا بالاش اصلا کارایی مناسبی نداره وپوست رو خیلی خشک نشون میده بعلاوه اینکه اصلا خبری از براق شدن صورت هم نیست بهتره یه پنکیک یا رژ گونه معمولی برنز بزنید چون با این دریک سطحه
Neutral,سلام . دیجی جون بیایم برات ؟ چرا خب مشکیش رو نمیاری ؟ گیر دادی به نارنجی چرا آخه ؟ بیار تا بخریم پس !
Neutral,سلام من این گوشی رو از دیجی کالا خریدم ولی نمیدونم چرا حافظه داخلیش چهار گیگه ! ! نه 8 گیگ ! کسی اطلاع داره ممنون
Neutral,لطفا موجود بشه و پایه بلندش رو هم بیارین
Neutral,خوب عزیز من تعداد زیاد بیار تا زود تموم نشه واای جون خودت موجودش و شگفت انگیز کن
Neutral,امکان آپدیت سیستم عامل این گوشی به اندروید 5 هست ؟
Neutral,لطفا نقره ای این کابا رو شگفت انگیز کنید.ممنون
Neutral,لطفا ' در پیشنهاد ویژه قرار دهید من و چند تن از همکاران طالب این فسقلی شده ایم.با تشکر از مدیران محترم مشتری مدار دیجی کالا .
Neutral,به تبلت lg gpad 7 اینچی میخوره ؟
Neutral,دوستان موقع خرید دقت کنید مدل گرونتر E988 رو نخرید چون 4G هست که تا 10 سال دیگه تو ایران ارزش و استفاده نداره مدل E985 هست که هم ارزونتر هست هم 3G خلاصه حواستون باشه گول نخورید !
Neutral,مسولان دیجی کالا لطفا شگفت انگیزش کن بخرمش.خدایی خیلی وقته منتظرم .
Neutral,سلام عزیز عرض کنم که این گوشى دکمه هومش مجازیه و براى القا کردن حس دکمه از سیستم تپتیک انجین گوشى استفاده میشه و واقعا قسمت پایین گوشى تو نمیره و فقط شما حس میکنید که این اتفاق میفته
Neutral,لطفا تا یک ماه دیگه موجودش کنید با تشکر
Neutral,امیدوارم به زودی با قیمت مناسب موجود بشه البته گویا این مدل دارای 2 کانفیگ با رم 6 و 8 گیگ هستش که فقط 6 گیگ در دیجی کالا ثبت شده
Neutral,سلام . با این چه بازی هایی رو میشه انجام داد ؟ روی ویندوز 8 کار میکنه ؟ جنسش چطوره ؟ حتما حتما جواب سوال اولم رو بدید ؟
Neutral,سلام لطفا رنگ سفید رو هم بیارید دیگه مردم بس منتظر موندم !
Neutral,دوستان عزیز بنده به واسطه استفاده از کارتهای گرافیکی جهت رندر سه بعدی در نرم افزارهایی مانند Octane و iRay مدت زیادی در مورد قدرت کارتهای گرافیکی شرکت nVidia تحقیق کردم . در نتایج تحقیق بنده یک معیار مهم برایساده تر شدن روش تخمین قدرت کارت گرافیکی بدست آمد و آن ' تعداد هسته های CUDA ' بود . شما به راحتی میتوانید تعداد CURA cores را به عنوان معیار قدرت کارت گرافیک در نظر بگیرید که از این لحاظ کارت گرافیک TITAN در صدر جداول مختلف قرار میگیرد . و اما مقدار رم : توجه کنید که این حجم رم بالا در کارت TITAN اصولا در رندرهای حرفه ای صحنه های سه بعدی بسیار حجیم ( شامل میلیونها texture و مش ) در نرم افزارهایی همانند 3dMAX و Maya کاربرد دارد و نه برای گیمیر های حرفه ای چون اصولا هیچ گیمی ساخته نشده که نیاز به این اندازه حافظه رم داشته باشد . بنابراین میتوانید برای گیم های حرفه ای از کارتهای با رم کمتر هم استفاده کنید . ولی این کارت گرافیک رویای هنرمندان عرصه ی معماری و انیمیشن سه بعدی است .
Neutral,سلام تا اونجایی که من میدونم این چمدان دلسی 100 % پلی کربنات مقاوم
Neutral,من مشکی رو خواستم نه طلایی ! مشگی رو موجود کنید !
Neutral,سلام من اکسپریا sp دارم چند روز پیش برای این که بتونم برنامه ها رو.به کارت sd انتقال بدم گوشی رو روت کردم ولی هنوزم نمیتونم انتقالشون بدم ، مگه app2 sd از گوشی شما پشتیبانی نمیکنه زیرا گوشی شما دارای حافظه خارجی کارخانه ای میباشد که به عنوان حافظه داخلی شناخته میشود . . لطفا یکی کمکم خواهشا
Neutral,سلام کسی میدونه طول کابلش چند متره ؟
Neutral,به نسبت قیمتش فوق العاده ! ! قبلا با usb2 . 0 تست کردم سرعتش 35 مگابایت بر ثانیه امشب هم که با usb3 . 0 سرعت فوق العاده 180مگابایت بر ثانیه ! که دوستم تعجب میکرد ! حد اکثر تا 110 مگ دیده بود و میگفت سرعتش در حد انتقال هارد به هارد اینترنال sata3 هست .
