Positive,من تا الان فقط آیفونو با کیفیته میدونستم اما واقعا با این قیمت صفحه نمایش خوبى داره و سخت افزار مناسب گوشى ال جى l40 سخت افزارش قویتره اما این مدل واقعا خوش دستو زیباست تو خریدش شک نکنید من قرمزشو سفارش دادم براى مادرم درمورد بازى و کاراى سنگین هم خب یه ایکس باکس بخرید : - ) تشکر از دیجى کالا
Positive,ps4 واقعا حرف نداره اون دوستمون که لپ تاب رو باکنسول یکی میکنه باید بهش بگم شما با 5 میلیون هم نمیتونی لپ تاب بگیری که از ps4 بهتر باشه بعدشم بازیهای انحصاریش رو از کجا میاری اینم یادت باشه دسته ps4 250 تومانه که تو جعبشه
Positive,پنج ماه نصب کردم همه چیزش خوب و روونه
Positive,راضی هستم و پولم را دور نریختم
Positive,سلام.تو فوق العاده بودن گوشیای اپل هیچ شکی نیس خواهشا نیاین با سامسونگ مقایسش کنین که خیلی خنده دار اخه پسر داداشمم که 7 سالشه میفهمه کدوم بهتر.کدوم رنگ اپل 6 خوشگل تر بچه ها؟مشکی یا خاکستری یا نقره ای؟ایاا ؟
Positive,من خریدم وامروز به دستم رسید از دیجی کالا ممنونم بخاطر بسته بندی عالی که داشت.خیلی گوشی قشنگیه من که میخوام یکی دیگه بخرم
Positive,از لحاظ زیبایی خوبه . از نظر نصب هم مشکلی نداشتم برای اولین بار که دونفری نصبش کردیم 6دقیقه طول کشید جمع کردنشم حدود 12 دقیقه.راحتی حملش و جمع و جور بودنش خوبه . ارتفاع مناسبی داره.رنگ سبز تیرشو گرفتم که فوق العادست و نسبت به رنگ های دیگش شیک تره البته رنگ سلیقه ایه.فقط بدیش توی اینه که زیپای در و پنجرش از بیرونه.و کلا نظرم روش مثبته .
Positive,توی فیمت خودش برای کاربری راحت خیلی خوبه
Positive,سلام ب همه دوستان این گوشی رو پنج ماه هستش که دارم و این چیزا رو توش دیدم مزایا : 1 . گوشی خیلی خوش دستیه و لمس قوی داره 2 . هنگ خیلی کمی داره 3 . بیشتر برنامه هارو بدون هیچ مشکلی باز میکنه 4 . قاب پشتش چرمیه که ظاهر خیلی شیکی داره 5 . باتری قوی داره ولی برنامه های سنگین مثل کلش اف کلنز خیلی شارژ کم میکنه که طبیعیه 6 . کلش بازا مطمئن باشید یکی از بهترین گوشی ها واسه بازیه و مخصوصا واسه اتک زدن ولی گوشی داغ میکنه 7 . دوربین خوبی داره مخصوصاتو روز ولی توشب یکم کیفیتش میاد پایین که با خوبه 8 . قیمت عالی نسبت به کاراییش معایب : 1 . موردیه که همه گفتن صدای فوق العاده ظعیفی داره تو شهر شلوغی مثل تهران اگه بیرون باشید از یه متری صداشو نمیشنوین 2 . با هندزفری یکم کیفیت صدا بالاتر میره و صدا قوی میشه 3 . otg ساپورت نمیکنه 4 . انرویدش یکم قدیمیه که این مشکل قابل حل کردنه و میتونین گوشی رو به t00 تغییر بدین و اندرویدشو تا 442 بالا ببرید اینا نکته های اصلیش بود که کسایی که وارد نیستن هم میفهمن و خیلی چیزای دیگه در کل گوشیه خیلی عالیه تو گوشی های زیر یک میلیون و نباید از یه گوشی زیر یک تومن بیشتر از این انتظار داشت
Positive,چندین ماه هستش که بنده این لنز رو دارم . شارپ دقیق و فوق العاده ای داره . موتور فوکوس هم نداره . اما روی دوربین هایی مثل D7100 که موتور فوکوس ( بدنه دوربین ) داره ، خیلی خوب جواب میده .
Positive,شاهکار ترین نوری که تاکنون دیده ام .
Positive,کیفیتش خیلی خوبه در خریدش شک نکنید برای جلو پراید خوبه
Positive,LG انصافا نشون داده که اینکارست . . حرف نداره
Positive,تو پیشنهاد ویژه گرفتم ، بوی خوبی داره و ماندگاریشم خوبه و پخش بوش هم بد نیست .
Positive,من اولش 1 ماه باهاش کار کردم واقعا عالی بود.و طاقت نیاوردم تا اینکه امروز خریدمش . واقعا یه گوشی کاملیه . من که ازش راضیم و به نظر خودم بهترین انتخاب رو داشتم . با تشکر از دیجی کالا
Positive,سلام دوستان این اسپیکر فوق العادست شک نکنید من که خیلی راضیم
Positive,با کیفیت درصورت استفاده مستقیم هم مشکلی ایجاد نمیگردد بسیار عالی و با کیفیت اگر مستقیم هم اسپری کنید اتفای نمی افتد
Positive,در هر صورت گوشی عالی با امکانات فول
Positive,الان حدود یک ونیم ساله این گوشی را خریدم راستش اولش با تردید بسیار این گشیو خریدم ولی واقعا الان عاشق این گوشی شدم.خیلی با کیفیت و سریعه . روزی حدود2تا3تلگرام واینترنتو ودانلود سنگین دارم ولی در این مدت اصلا کیفیتش پائین نیومده و به نظرم بهترین خرید عمرم بوده.اصلا در خریدش شک نکنید البته اگر 4gبراتون مهم نباشه
Positive,کابل با کیفیتی هست . زمان شارژ s+ رو بیشتر کرده ولی بازم کارامد و خوبه . 2 متر کابله و گره هم نمیخوره بیسار مزیت عالی هست همین دو . قیمتش به صرفس و کیفیت ساختش خوبه در حد قیمتش . ممنون دیجی .
Positive,قبلا کابل های چینی و ارزان قیمت 15 هزار تومانی میخریدم و فقط 1 یا 2 ماه برام کار میکرد و از قسمت سر کابل پاره میشد ولی حالا تصمیم گرفتم یه چیز گرون و با کیفیت بالا بخرم که یه مدت طولانی داشته باشمش به خواطر گران بودن دلار قیمت این کابل وحشتناکه و اگه دلار ارزان بود فقط 35 هزار تومان بود . . به هرحال با وجود گران بودن کیفیت خوبی داره . . پیشنهاد میکنم
