Neutral,در جواب دوستمون آقای مسعود صالحی خویگانی . . باید بگم که برین به سایت imei سریال imei گوشی رو با زدن کد #06#* * بگیرین
Neutral,آقا عملکردر اسپیکراش چطوره؟خروجی 3 . 5 که عالی جز بهتریناس
Neutral,من یه دونه از دیجیکالا درخواست دادم که دوستام گفتن حتما کنارش یه آمپلی بندازم . ضبط فابریک 206 به نظرتون بهترین کار چی میتونه باشه ؟
Neutral,سلام لطفا زودتر موجودش کنید میخوام بخرمش
Neutral,از این جنس قطار چهار مدل در سایت موجوده آیا میشه ریل اونها رو با هم ترکیب کرد ؟ من میخوام یه میز پر از ریل قطار مثل نمونه های بزرگ درست کنم
Neutral,خانم شیما مازنی خیر دستگاه قابلیت شارژ ندارد
Neutral,لطفا بازم موجوش کنید با تشکر
Neutral,دیجی جون لطفا موجودش کن تورو خدا
Neutral,سلام می خواستم بپرسم واسه این تبلت که سیم کارت نمی خوره امکانش هست مثلا مودم دانگل رایتل رو با کابل OTG بهش وصل کرد و از اینترنت 3g استفاده کرد ؟ اگه کامل توضیح بدید ممنون میشم .
Neutral,موس خوبی در کار روی سطوح مختلف هست اما از لحاظ کیفی چنگی به دل نمی زنه ، اسکرول اون کیفیت خوبی نداره و مخصوصا تو بالا رفتن صفحات حس بدی به آدم منتقل می کنه ، نشان گر موس هم بعضی موقعا بازی در میاره و پرش پیدا می کنه . در کل با قیمتی که داره اصلا به صرفه نیست . . من نمی دونم این همه پول فقط به خاطر برند ؟
Neutral,دوستانی که خریدن.آیا قابلیت حمل به صورت دوشی داره ؟
Neutral,سلام خدمت همه ی دوستان< یه سوال داشتم از دوستانی که از دیجی آیفون گرفتن ، می خواستم بدونم شما که از دیجی آیفون گرفتید سفارش کجا بود ؟ ال ال ای بود ؟
Neutral,اگر درون مخزن ابش اب جوشیده که سرد شده باشد بریزید عمر واشر ان طولانی تر میشود
Neutral,سلام . لطفا بگید که میکروفونه خوبی داره ؟ من یه هدست با میکروفون خوب در همین قیمت میخام . .
Neutral,دیجی جان لطفا پیشنهاد ویژه قرار بده
Neutral,من حدودا 7 سال پیش این ادکلن رو هدیه گرفتم و اونوقع رو بورس بود و خیلی خوب ولی شاید الان 3 ساله که 3تا ازین رو از جاهای مختلف خریدم دیگه اون نبود و 2 ااشو بخشیدم به دیگران . اصلا خوب نیست .
Neutral,سلام دوستان توی سایت اقلام همراه گوشی زده باتری و . . ! ! درصورتی که این گوشی باتریش غیر قابل تعویضه و روی خود گوشی هست . میخواستم بدونم دیجی کالا همراه خود گوشی هندزفری هم میده یا نه؟این خیلی برام مهمه خواهشا اگه اطلاع دارید باسخ بدید . ممنون
Neutral,لوازم جانبی لطفا
Neutral,در جواب هادی وجدانی گل شما فیش hdmi رو میزنی به تی وی و فیش rca قرمز و سفید رو میزنی به اسپیکر و زرد هم که هیچی بعد از داخل تنظیمات ps3 باید خروجی صدا رو بزاری روی rca
Neutral,سلام و خسته نباشید میگم به تمام اساتید محترم دیجی کالا . لطفا شماره ریجن ( Region ) این دستگاه رو مشخص کنید . طبق تحقیقی که بنده داشتم و مطالبی که فهمیدم ریجن 1 مربوط به آمریکا و ریجن 2 مربوط به اروپا میشه . ریجن 3 هم متوجه نشدم مربوط به چی و کدوم کشور میشه . در کل ریجن دستگاه هیچ تاثیری در سخت افزار و نرم افزار نداشته و تمامیه ریجن ها مثل هم بوده . تنها مزیت و کار ریجن در استفاده از Store یا فروشگاه دستگاه شما و خرید گیفت کارت یا اکانت آمازون و . . است که با توجه به موقعیت مکانی ایران ریجن 1 برای ایرانیا مناسب تره . ولی متاسفانه با سرعت اینترنتی که ایران داره به سختی میشه از این مزیت هم بهره برد و بهترین استفاده از این کنسول آفلاین بازی کردنه . در نهایت شماره ریجن ها هیچ تفاوت خاصی بجز Store(فروشگاه ) با یکدیگر ندارن . گول فروشنده های سودجو رو هم نخورین . که احتمال اینکه دستگاه کارکرده و دسته دوم رو به عنوان کنسول نو و صفر بهتون بفروشن خیلی زیاده . ( تجربه شخصی داشتم در این موضوع ) پس بهترین انتخاب و خرید شما از این کنسول بدونه شک دیجی کالا است . امیدوارم مطالبی که درج کردم به کارتون بیاد . . موفق و سرافراز باشید
Neutral,اگر سرعت خالی شدن باتری شما به طور قابل توجهی سریعتر شده باشه ( یعنی مثلا قبلا 5 ساعت تخلیه اش طول میکشیده و الان شده 1 ساعت ) ، سریعا به گارانتی مراجعه کنید . . دوستانی که مشکل مشابه دارن باید بهشون بگم که ظاهرا شارژ حتی پس از کامل شدن شارژ باتری ادامه میابد و باعث خراب شدن باتری میشود . و خراب شدن باتری باد شدنش را نتیجه میدهد و وقتی باتری باد میکند چون در پشتی تبلت باز نمیشود به ال سی دی فشار آورده و حتی باعث آسیب دیدن نمایشگر میشود . پیشنهاد میکنم به محض 100 % شدن باتری شارژر را از برق بکشید .
Neutral,سلام آقای محمود جامی الاحمدی . . سیستم عامل این دستگاه اندروید4 . 2 هستش که از طرف شرکت آلکاتل اپدیتی منتشر نشده که ورژن سیستم عامل رو ارتقا بده.مشکلی نیست
Neutral,آقای منفرد ، شما تجربه کار با هر دو هارد رو داشتید ؟ میتونید برتریای این هارد رو نسبت به Silicon Power Armor A80 ( یا برعکسش ! ) بگید ؟
Neutral,دوست عزیز حق با شماست منم میدونم اعداد مربوط به گرافیک به چه ترتیبی هستن و عدد بالاتر ملاک کارایی بهتر نیست البته عدد اول . . ولی گرافیک سیستم msi دو نوع هست گفتم هم 820 داره و هم 720 و اطمینان دارم که هر دو 128 بیت هستن . میتونین ریویو سیستم رو تو خود سایتش ببینید . به هیچ وجه هم منکر کارایی و عملکرد سیستم لنوو نمیشم خصوصا سری تینک پد .
