Neutral,سلام خدمت همه دوستان گل ودیجیکالای عزیز . دوستان چند روزی هست که آپدیت دنیم منتشر شده توی چین واروپا وظاهرا توی ایران هم افرادی این آپدیت را دریافت کردن میخواستم ببینم دوستانی که این اپدیت را دریافت کردن چطوری تونستن بگیرنش چون ویندوز خودش درخواست اپدیت نمیده ظاهرا باید از روش خواصی وارد بشی . لطف کنن دوستانی که اطلاعاتی در این مورد دارن ما را هم راهنمایی کنید . منتظر راهنمایی دوستان گلم هستم . ضمنا میخواستم به اون دسته از دوستانی که توی خرید گوشیهای ویندوزی تردید دارن اعلام کنم که بعید میدونم که از خریدش پشیمون بشن چون وقتی میایید توی دنیای ویندوزفون اونقدر امکانات به شما میده که واقعا لذت میبرید . من به شخصا هنوز اپی ندیدم که توی اندروید باشه و تو وینفون نباشه . هر برنامه ای که احتیاج دارم واقعا با یک سر و گردن بالاتر توی استور پیدا میکنم .
Neutral,بچه ها موج مکزیکی دیجی کالا خیلی گلی * * دیجی کالا تو سنبلی از این که وارد دنیای سخت افزار شدین ممنون
Neutral,در مقایسه با گوشی سامسونگ ونوکیا نزدیک قیمت خودش بسیار بهتره مخصوصا دوربینش
Neutral,سلام اقایون من شنیدم شارجر نداره راسته ؟ ؟
Neutral,سلام من مودمی میخواستم قدرت انتن دهی خوبی داشته باشه که 25تا30متر رو راحت بره . جلوش شاید 2 یا 3 تا دیوار ضخیم 20 سانتی هست و دو طبقه س چی پیشنهاد میدید ؟ ممنون فوری
Neutral,"بین canon 700d , nikon 3200 کدوم بهتره ؟"
Neutral,مشکیشو موجود کنید لطفا
Neutral,سلام.من شنیدم امکان فیلم برداری طولانی با دوربین های دی اس ار وجود نداره و اگر با این نوع دوربین ها زیاد فیلم برداری کنیم،دوربین به مرور زمان ضعیف شده وکیفت تصاویر روز به روز پایینتر میشود،ایا این گفته حقیقت دارد ؟
Neutral,سلام دوستانی که این کیف رو خریدن ؛ آیا کاغذ با سایز A4 توی این کیف جا میشه ؟
Neutral,اخه یکی نیست به بعضی از این اقایون که چشمشون رو میبندن و اپل رو نقد میکنن بگه که دوست عزیز و محترم ، شما روو همون اسمارت فون های جی ال ایکس و گوشی های وطنیتون نقد و نظر بدین بیشتر و بهتر نتیجه میگیرین تا اینکه بهترین و محبوبترین برند تلفن همراه رو زیر زربین جهان سومیتون قرار بدید . اینکه اونجای ایفون چرا ایجوریه و چرا اینجاشو اونجوری کردن به شما مرتبط نمیشه . شما جی ال ایکس توون رو بزارین توو جیبتون حالشو ببرید . با تشکر از دیجی جوون .
Neutral,سلام لطفا مدل n551jm رو بیارید خیلی ها میخان این مدل رو لطفاا
Neutral,من خیلی وقت پیش می خواستم این بازی رو از برنامتون بخرم ولی هنگام خرید دیدم بازی ناموجود است از شما خواهش میکنم که بازی رو برای خرید برگردونید هر چه زودتر . خواهش میکنم
Neutral,رم 512 برای اندروید 4 به بعد کمه . حداقل رم برای اجرای روان با اندروید 4 باید 1 گیگ باشه .
Neutral,موجود کنید همین الان می خوام بگیرم
Neutral,سلام به همه.من این تلفن رو از دیجی کالا تو پیشنهاد شگفت انگیز خریدم.عالیه راضیم ازش.از دیجی کالا هم ممنونم که هم جنس اصلی برام فرستاده و هم اینکه 24 ساعت بعد تلفن به دستم رسید(من در شهر اراک هستم ) . فقط یه سوال کسی میدونه که چه جوری میشه صدای خودتو ضبط کنی واسه منشی تلفنی؟صدای پیش فرض تلفن که انگلیسیه خوب نیست.ممنون میشم اگه کسی جوابمو بده
Neutral,از دی جی خواهشمندم این کالا رو موجود کنه
Neutral,سلام لطفا کتاب بسیار خوبی است لطفا تعداد مناسبی را برای فروش قرار دهید که کسانی مثل من از فروش جا نمانند !
Neutral,دیجی ممنونم.خریدمش . منتظرم برسه.خدا کنه همونی باشه که در نظر داشتم . .
Neutral,این فقط بدرد بازی میخوره
Neutral,دوستان عزیز که این گوشی رو با WiFi استفاده می کنن و مشکل نویز دارند کارهای زیر و انجام بدهند مشکل شون انشاءالله حل می شه . 1 . حتما از Splitter سر راه سیم تلفن استفاده کنند . 2 . داخل تنظیمات مودم برید و کانال WiFi رو از حالت Auto خارج و روی کانال 1 بزارید اگه بر طرف نشد کانال ها رو آنقدر جابجا کنند تا نویز بر طرف بشه . در خصوص آون دسته از دوستان که تلفن شون با WiFi تداخل نداره به خاطر اینه که تو منطقه زندگیشون تعداد دستگاه های WiFi زیاد نیست و دستگاه خودش به صورت Automatic کانال 1 یا کانالی رو انتخاب کرده که با تلفن تداخل ندارد .
Neutral,به نظر من اگر به دنبال شبکه های مجازی نیستید ( که اگر نباشید بهتر ه ) ، این گوشی بهترین انتخاب ممکن است . من به دنبال چیزی که بودم رسیدم Tnx DIGI KALA
Neutral,تجربه ثابت کرده گوشی های که گرافیک MAIL دارن توی بنچمارک ضعیف تر عمل میکنن امیدوارم این گوشی مثل اونا نباشه چون من خودم عاشق کیفیت ساخت و طراحی های هواویم ولی به هر کاری کنه به پای LG G3 نمیرسه هم سطح G2 در کل میشه گفت یه سال عقبه ولی با توجه به قیمتش که میگن از P7 ارزون تره ( میگن من خودم ندیدم ) واقعا می ارزه ولی محصولات هواوی کلا خوبن پسر عموم P7 داره راضیه خودمم باش کار کردم خیلی خوب بود امیدوارم این بهتر باشه
Neutral,دکمه باد سردش چطوری کار میکنه ، یکی لطفا بگه ، ، اقا فرشاد بله مال منم عین مال شماست با همون اوصافی که گفتید ، به نظر میاد طبیعی باشه
Neutral,سلام از شما تقاضا دارم هر چه سریع تر موجوش کنید.ممنون می شم .
Neutral,سلام مهمان من شش ماهی هست p6 دارم باتوجه به اینکه شما هم p6داشتید الانp7خریدید چه پیشنهادی میدی p7بخرم یا زیاد تفاوتی با p6ازلحاظ سیستم سرعت دوربین و . . نمیکنه . مرسی
Neutral,سلام به دیجی کالای عزیز گوشی تازه به دستم رسیده خیلی خوش دست و شیکه فقط کسایی که دارن اگه میشه راهنمایی کنن روکش روشو باید چطوری بردارم که به صفحه گوشی اسیب نرسه . .
Neutral,دوستان خواهان این لب تاب برای موجود شدن بزنند لایک رو + دیجی جان بیار دیگه پیدا نمیشه شهرمون جای که ما هستیم اخر دنیاست ( منظور از دنیا در اینجا ایرانه ) پیشاپیش متشکریم
Neutral,تصویردرتصویرش چطوریه ؟ یعنی دو کانال تلویزیون رو میشه دید ؟ یا tv با ورودی AV ویا ورودی HDMIرو همزمان میشه دید ؟
Neutral,سلام تو پیشنهاد شگفت بذارید لطفا
Neutral,باز هم سلام دوستان . . ی نکته ای رو یادم رفت بگم ! من خیلی دنبال screen shot بودم و متاسفانه تو نظراتم چیزی ندیدم ! ! خلاصه پیداش کردم . . دگمه ی لاک گوشی رو همراه با ولوم پایین نگه دارید = screen shot
